numero_de_cliente	prob
91832841	7.65596380761401e-05
91836171	1.34560216893805e-05
91837981	0.000253499255120082
91842661	9.47275757389879e-06
91844011	8.26975143274828e-05
91844771	1.58931867527855e-06
91853421	2.60258000382023e-05
91868391	4.15975118203737e-05
91871551	6.26757458263966e-07
91871611	1.80486029012706e-06
91906171	0.000112068463318001
91929391	8.97289974644883e-07
91939331	8.54435634970976e-07
91943131	4.88238313385107e-06
91943951	7.37717117003259e-06
91954421	0.00560266184939964
91961671	1.28159586929958e-05
91980791	6.08367845407939e-05
91981791	4.57632128202179e-05
91985941	1.30467469942698e-06
91987111	4.9722203072828e-06
91991261	2.78628036106218e-05
91994071	4.92941307182607e-07
92000621	1.87608982854732e-05
92016761	5.7726065340459e-06
92067581	6.96518435352563e-06
92068691	1.6734212054466e-06
92070211	0.000508013220195676
92075181	1.20424200135653e-05
92079101	2.03759094677732e-05
92080331	1.6602764666107e-06
92083191	0.0046726986719109
92089571	1.29406803705723e-06
92097171	3.16758994255845e-05
92097581	1.23259841679656e-06
92107581	9.100505032957e-07
92107641	0.00061557918887247
92113601	0.000153777569843458
92122841	0.00250646368192178
92131381	9.41118315700651e-07
92132961	0.00016023024373634
92136291	1.92036591232791e-06
92137701	1.05035356539694e-05
92140741	0.000618705604141621
92142201	2.18490682326727e-06
92152611	3.07468033519806e-05
92166471	9.52110046997739e-06
92169631	2.99145810661814e-05
92174891	1.61983103510262e-05
92176471	1.44179503802173e-05
92186761	4.45733105784568e-06
92188521	6.10769596189441e-07
92188811	7.37011842151167e-07
92194071	3.93875901558255e-06
92198521	7.60335375912371e-07
92202611	5.22723776418493e-06
92212201	3.05542738130662e-06
92217761	1.39938291190764e-06
92233721	3.09743668585787e-06
92238461	4.25403526896884e-05
92246761	0.00177315168374567
92247171	1.2035653242218e-06
92256651	3.29235930292668e-06
92261211	0.000108387774780108
92273841	7.04009365844161e-06
92276821	2.80671823134802e-06
92288401	1.0907870453657e-05
92290041	6.9586683878433e-06
92290271	2.10075712536247e-05
92294891	1.26893321895387e-05
92297061	1.04236899667518e-06
92297411	3.09213159852855e-06
92298111	1.07896462586713e-06
92301911	1.7789744762174e-06
92303431	0.000164128781342999
92304191	6.71827634176701e-07
92321151	6.97004641016365e-07
92326531	4.69880035328448e-07
92338051	8.45594395844316e-07
92340511	0.000228441284568491
92362851	2.59084795652425e-05
92364191	3.28548675832871e-06
92367881	9.15839523868061e-06
92374661	3.97324020291611e-05
92390801	6.85679948040564e-06
92393261	8.24804271988e-06
92395131	1.41132008692722e-06
92402851	0.00878000546155609
92409811	2.97616569032495e-06
92411911	1.60604920446014e-05
92416591	5.45862263966987e-06
92420101	2.38175999234327e-06
92452321	7.31769815450953e-07
92453961	8.74408684935964e-07
92464081	2.01918097663032e-07
92473141	5.979009361226e-07
92475071	8.82020714668533e-06
92477181	9.34691810505868e-07
92481041	0.0030096942883076
92481741	0.00012471319577919
92483141	0.00401353345926448
92483671	2.39646041444448e-05
92486591	5.75954459634627e-06
92493321	1.00168922733007e-05
92498761	0.00512975416066522
92500571	0.00512512107531475
92504141	6.12632721773826e-07
92507531	4.23104592433922e-06
92512151	2.43193641615403e-05
92519751	8.00772274179291e-06
92522151	3.84255840362341e-06
92522621	1.15558785791282e-06
92525481	2.92220286974633e-05
92554901	9.23933307154727e-06
92575311	0.000347233714707033
92588001	1.66856823974036e-06
92602911	1.62704694453846e-05
92628761	2.65742740654346e-05
92633441	4.05823913199705e-07
92656481	5.70371590341591e-05
92656711	8.33534272922475e-06
92674431	1.45223951700478e-06
92692741	3.3236315655524e-05
92711981	2.64083304924319e-06
92769351	4.67132580838226e-05
92781451	0.00157668475937371
92812801	1.65834873727191e-06
92813031	7.97674710113758e-07
92817241	9.3896691055379e-06
92831101	4.60406059885615e-06
92833211	1.43860159519465e-05
92913621	8.29705236288854e-05
92926371	1.07926524052789e-05
92928301	0.000123406024587998
92932331	9.80866664533141e-06
92936191	2.26934110984091e-05
92939061	1.12034264928668e-05
92942041	2.92751264274551e-06
92945021	1.55449231693873e-05
92945081	0.000594278017554636
92956721	1.71481764547578e-06
92977481	0.000321025071937618
92994671	3.69072801190564e-05
93000051	0.000168410081548382
93007771	9.58456282143175e-06
93012041	1.35547693147469e-05
93012161	3.65864530943656e-07
93014731	1.1222250879053e-06
93015201	0.00014374064139702
93017421	0.000285965899528455
93036661	2.99514233733517e-06
93037071	4.1699828483209e-05
93043271	3.03592696844784e-05
93044381	1.62692083745742e-07
93052631	6.63636324080821e-06
93055901	2.54079235018711e-06
93060521	3.21974988119971e-07
93066491	0.00650143021401106
93078071	3.06508175576152e-06
93089531	2.5764325559758e-06
93098421	0.00049181319555826
93110761	1.0725648243613e-06
93115201	1.66000285952346e-05
93117541	0.000165439161721402
93126141	4.21762159819647e-06
93140581	7.98409478597157e-05
93157541	2.65892274251321e-07
93163741	4.1467829721509e-07
93169941	5.57721240355262e-07
93170061	3.24935677641837e-06
93171581	2.49571604721756e-07
93174681	5.60654344767991e-06
93175381	1.80758114052863e-06
93180411	1.34798427821759e-06
93183101	0.000731458987901581
93193921	0.00121162579799347
93203801	0.000142342261807942
93211171	1.17121584236538e-05
93213681	0.000310870377871585
93215851	9.41109548792273e-06
93217601	4.55907193548273e-05
93225321	2.90703227212192e-05
93226901	7.71971738355941e-05
93237721	8.36417746278231e-06
93256261	2.98429115239181e-06
93257311	4.02051567147663e-06
93265501	4.4912613852412e-06
93277781	0.000854556113195762
93289651	0.00257720614955185
93300411	2.51290800469132e-06
93301641	3.18242014307146e-06
93301931	0.000104355395053848
93302281	3.27269892563329e-06
93306611	8.70723828639547e-07
93307021	2.72134475418469e-06
93322401	1.00633378146962e-06
93326551	0.000173832481732793
93345791	0.00078964174581423
93359651	2.57580257351991e-06
93367081	0.000548474582000276
93528251	2.56612851644907e-05
93529831	4.43757463231714e-07
93533401	1.09158969026878e-06
93554921	1.18502395495587e-05
93581291	6.27329526886081e-06
93608841	3.88424436655975e-05
93609071	3.11811033708908e-06
93609891	6.89798509869157e-06
93614571	4.98510527185602e-05
93618781	7.03508005539768e-07
93618841	3.46581983209021e-07
93623871	2.33878157879615e-06
93624511	0.000633534457430736
93626441	1.43895487345703e-06
93631761	6.28290460367957e-06
93631821	0.00245738860792235
93635621	1.64811755014167e-06
93644161	0.000322609321387779
93653051	2.66597278740161e-05
93654281	5.20270618294122e-07
93670591	3.54715116148815e-07
93684571	2.18822641168037e-06
93687321	1.62668232160674e-05
93689831	0.000216861331613185
93692581	1.85263803287204e-06
93709891	0.000226882595194811
93733871	4.83511696062727e-07
93736031	2.99321834663048e-06
93741651	3.99316367958378e-07
93782351	0.000105129051747577
93783171	6.54690236481707e-06
93784221	9.16830469054241e-06
93812761	9.02147177900595e-05
93815571	1.72299046150295e-06
93822291	0.000974258362539361
93822821	4.7114771570189e-05
93824281	5.18076442607661e-07
93825741	1.84471795895016e-06
93831301	3.8409413848519e-07
93835451	4.4301387940775e-05
93837381	1.95987322888453e-06
93842821	1.49700779895939e-05
93850421	1.18664914899175e-05
93856561	1.24870032066643e-05
93863051	1.16533114048623e-06
93872351	3.00594018925359e-06
93873991	3.33470314792235e-07
93874051	0.000434329858271051
93878551	1.21402189247513e-06
93880771	7.33583086257746e-07
93885511	0.0318599426468266
93887091	1.33089110849486e-05
93889311	1.70597446984358e-05
93889431	3.04513199290934e-06
93892821	8.73560086656406e-06
93900421	8.83385893217335e-05
93900541	0.000425708108327191
93930421	2.40600968854903e-06
93945161	7.59309271027539e-05
93950951	2.0844266141281e-05
93951301	2.42429563646131e-06
93955451	2.67308441710646e-07
93967091	1.32060512634253e-05
93985511	0.000162067648716433
93986391	0.000119309337214016
93991241	6.37577929346409e-06
93994931	7.48874016611515e-06
94008611	4.60266421298903e-06
94008671	3.91287023073197e-07
94011361	0.00603836034150709
94016741	6.11656608203916e-06
94017091	2.77549936446275e-06
94018321	3.49244279482531e-06
94018731	0.00192208136897377
94019721	8.57261420669875e-06
94032471	9.75587544782816e-06
94032651	4.60973541562104e-06
94033231	0.000540921388270864
94044521	4.54025266059986e-06
94049081	3.97829981016415e-06
94052301	4.08258909168232e-05
94052881	7.75603356142427e-07
94054401	0.00648084200135821
94060191	8.79316698362215e-06
94064931	2.35878773981662e-05
94065281	5.56625235070993e-06
94069491	6.6881973019286e-07
94089781	7.87428729754123e-06
94091891	1.30309115320058e-05
94099201	1.21711985000076e-05
94104111	9.7669925869015e-07
94105751	1.26629984003771e-06
94121771	6.0458318425538e-07
94123001	8.67611678489512e-06
94136741	2.02243373975859e-05
94149491	1.36552843945563e-05
94154991	0.0239220349453049
94155281	3.62214912736164e-07
94157211	0.000132775857637302
94160431	2.52289619405141e-06
94168911	2.71067756196471e-05
94169961	0.200858221894634
94172181	0.00378098283066385
94177621	6.35033329785693e-05
94181481	2.51185753124096e-06
94184111	0.0004132653951478
94184521	2.59641594418226e-05
94186221	5.64165083538574e-07
94195281	2.34543158816485e-06
94210491	1.27913191992755e-05
94211601	0.00169385429305074
94214931	1.47496669153517e-06
94216161	6.45695281916302e-07
94221251	3.51216267016207e-07
94231131	9.326571355934e-06
94240841	2.52871756513934e-05
94251191	7.80260408931529e-06
94253761	8.84527886441166e-05
94259611	2.05977029269001e-06
94260311	6.04206276645533e-07
94265871	0.270645065718298
94268031	2.76181756003631e-05
94283471	0.00063540374342954
94285691	1.20868680575939e-06
94286101	2.37364051913606e-05
94294641	6.3436643390172e-06
94295691	4.35210443784592e-07
94296511	0.000113479609002506
94296691	0.000108340863526401
94307451	2.84033621185967e-07
94310841	2.90727132687999e-06
94319381	6.40454630899302e-05
94319961	2.02567976333689e-07
94347801	7.29541795989632e-06
94361661	0.00152869646017148
94366571	5.98556616207808e-07
94369671	1.39617320886609e-05
94374061	2.55903667371718e-06
94385461	4.25130354713316e-06
94387331	4.03923734611363e-06
94393531	5.45819349860031e-05
94393881	1.39110768117534e-05
94399091	6.44367049511002e-05
94400491	4.21489150730297e-06
94411721	0.0015126754228183
94412011	2.55969477986891e-05
94412131	0.000129862742160028
94429321	1.20487101195703e-06
94436811	0.000367712274424418
94441841	8.46282362792671e-06
94449441	0.0145938922063341
94465871	0.0234460666031213
94468391	5.19186945761884e-07
94479851	1.64098936449235e-05
94504061	1.51960471865718e-06
94507511	0.00269605231121416
94516051	7.68488063547764e-07
94517801	2.08194642582354e-06
94526871	0.00014059049501285
94549441	1.10196996410299e-05
94564001	1.14951871951537e-06
94567861	0.000120800154098898
94570611	2.97141159094813e-06
94572251	0.000232723542656014
94581551	2.95709581284825e-06
94590551	2.57473876832693e-06
94594821	0.000572968156644777
94596111	5.03290343937527e-05
94596521	1.52098960701808e-06
94598741	3.55788320462952e-06
94606751	2.01279283793707e-06
94608271	1.97284774141103e-05
94609561	0.000178765944909707
94622891	0.000634521367148657
94625351	0.0141121699625232
94626401	3.97539263893797e-05
94629851	0.0235252154003193
94634651	1.288904304477e-07
94640611	1.26117486173343e-06
94642251	7.60432553271579e-06
94646811	1.46361928005039e-06
94668801	2.4582733346852e-06
94680091	3.06056570048683e-06
94684881	4.90218893525623e-06
94691551	5.27202680008236e-05
94692251	0.127070580928084
94694591	6.49599906804474e-06
94696641	0.000239977581468725
94697281	1.30316761827121e-07
94700261	5.00233947416944e-07
94709331	5.89505446927653e-07
94717811	9.0480070926381e-05
94722311	7.14880149755467e-06
94724651	1.04717251118661e-07
94751841	3.94435220300844e-05
94752781	5.81585511508381e-06
94753481	2.38720500489847e-05
94754531	4.34937457953569e-05
94760091	1.44843184595023e-05
94765001	1.79953035140055e-05
94766931	1.91451619498074e-06
94766991	0.00539230982862809
94768571	4.22392137316587e-07
94780501	3.09978933417421e-06
94782841	3.72017455502247e-06
94792371	0.000228081990586036
94809391	3.00830137693695e-07
94817281	5.95919789642285e-05
94817871	9.98405455993061e-07
94840851	0.000347956444204137
94842901	2.99433763651862e-06
94843251	5.19124435861318e-06
94862311	3.69710028116462e-06
94867401	2.59316690047393e-06
94868281	2.95367066355977e-06
94872311	4.43826163313218e-06
94878571	1.40513821605951e-05
94879101	9.72754935704358e-06
94881611	6.07849081065064e-06
94882781	9.93627971164581e-06
94884831	0.000123007684941074
94890441	0.000327306768400577
94892431	3.7717667410322e-06
94906581	0.00580216039950737
94911961	0.000146732259960346
94922081	4.78574732751542e-06
94929681	2.20410657342911e-06
94929801	5.11596764701315e-07
94939861	4.25196951008699e-07
94941381	5.95945430686956e-06
94954301	0.00012678775656844
94962841	1.45399059167693e-06
94977111	4.42399275878752e-06
94987401	5.93098059141638e-06
94988401	6.56546301577392e-05
94989861	4.02953045844443e-06
94992021	1.09799106284161e-05
94999511	0.000125244604810361
95007051	6.21231339894543e-06
95009451	4.40768122189798e-06
95014541	0.00113551748507838
95016471	7.50624497016576e-06
95024071	8.0574583943911e-05
95028281	4.5991911567256e-07
95029801	8.6551114484124e-07
95031851	1.35871475540618e-05
95032671	2.20309102789968e-05
95039101	4.71871988400384e-06
95055771	9.5869285759686e-06
95056531	2.35469639858326e-05
95058461	3.21909687155368e-06
95061091	1.50392302207667e-05
95063081	3.90456198188714e-06
95067461	7.98253424805963e-06
95069391	2.47004541676731e-05
95071031	7.47361517805023e-06
95081321	1.78259863479249e-06
95081911	1.12351449341625e-06
95082261	1.38947045383597e-05
95090741	0.00432244740581555
95101031	0.0102186282336926
95106181	1.43126729130153e-05
95107111	4.55939443934473e-06
95108111	5.42426652720703e-07
95123021	9.99047812383813e-07
95123491	2.93435027939781e-06
95136821	8.58882601912459e-07
95140451	5.07438859404212e-06
95140621	2.20539327934909e-06
95140741	2.52109036404407e-07
95148111	5.68620438163616e-06
95160741	3.8418080491266e-07
95169161	8.25513650765856e-05
95173371	1.23365699738594e-07
95176411	0.000130902374850366
95179981	2.98102279385431e-06
95184131	4.31994272451197e-06
95186651	1.95292388628586e-05
95189981	2.79617049577255e-05
95206821	1.54116094209459e-05
95208751	6.12862476984588e-06
95217291	5.92436863126572e-07
95222791	8.85523272298748e-06
95239161	3.63189706843437e-06
95242321	6.37558106341113e-06
95252381	1.69201978558381e-05
95255831	0.00126903437419248
95256241	5.85577103620495e-06
95258581	1.2784304510699e-05
95262261	1.66306192967843e-06
95267001	5.01293367297104e-05
95287881	1.18102696530516e-05
95293081	7.87840967984101e-06
95294661	7.21560289589575e-07
95312441	1.24632498366397e-05
95334021	2.6165472009917e-05
95341271	1.306196567661e-05
95353671	0.000995350666232125
95368701	6.13063355183362e-07
95372031	2.69009827137114e-06
95375131	0.00010397358204681
95392501	2.86477432494811e-07
95421211	8.26055473401946e-05
95431271	1.05987833482645e-06
95436591	3.20793530282678e-05
95440161	0.00119859065822167
95448171	4.50119562730603e-06
95466071	5.30061860523897e-07
95477941	7.75875704464073e-07
95482031	3.0757336811044e-06
95486771	0.00170442981316077
95496421	6.52648040630419e-06
95500571	1.35495357393543e-06
95502091	0.00237560010654662
95504841	4.73277222869133e-07
95514201	2.29404855312441e-05
95519581	1.63205478091278e-06
95536071	8.46635319004726e-07
95563381	3.45040354738381e-06
95572971	7.38072678490907e-06
95593501	1.55186286026878e-06
95624551	5.69715306784896e-06
95626481	0.000779008649030375
95631981	0.0011284579175172
95633501	2.46932614942307e-06
95646421	3.54215655833819e-05
95647771	6.68762313556751e-07
95656481	2.45647841134248e-06
95659171	4.6173935597627e-06
95662391	9.18246040238326e-07
95668121	0.000239467087631408
95669641	5.71295165021777e-07
95670401	7.76046819169196e-06
95691921	1.4541824323156e-06
95695491	2.99772501242656e-05
95697651	1.49851287830394e-05
95708121	7.44923937827491e-06
95711571	4.14262207907636e-05
95712621	9.30151556148865e-06
95722801	1.55813202517228e-05
95727071	9.94491385727135e-06
95728471	6.41678769807756e-06
95733091	1.34990005937453e-06
95738881	6.04133333145402e-06
95740931	1.27919863154587e-05
95742681	3.14556098065955e-06
95753501	1.32602283753138e-06
95766721	5.01478386224028e-05
95770341	6.28557649039263e-07
95773211	0.000660717429714793
95802681	0.000196213329614203
95809701	1.16528222739756e-05
95811751	2.87283516155433e-06
