numero_de_cliente	prob
101919531	2.13149995878742e-06
101935611	1.46851042578331e-06
101942571	0.000223557405074987
101944501	2.94789482694225e-05
101951461	0.00702820524520907
101972921	2.8402627177835e-06
101980471	2.0065084136985e-05
101991991	2.54967040479878e-06
102000411	0.00015347462624217
102010291	4.12933805567607e-05
102012051	3.82752197058208e-06
102012281	2.73892838241362e-05
102016491	4.85219955688771e-06
102024911	5.39088022750088e-06
102038831	1.71692897337016e-05
102043861	4.9025515889928e-05
102059301	7.56542248079655e-06
102059941	0.00146672823112728
102075151	0.00344218657784004
102078251	2.32452710844101e-05
102083221	5.95320657289566e-05
102095381	1.39328581763995e-06
102098011	2.29158213880735e-05
102099651	8.10642282840648e-05
102099771	1.09452278291653e-05
102101111	6.9757643329472e-05
102119181	0.000531999857476834
102129361	7.95926160073057e-06
102134451	4.90517158944429e-06
102141931	0.000169869059837229
102155851	1.89717117989169e-05
102174101	0.000238799007438301
102178131	0.0104272531367452
102182111	0.000157765949445512
102184801	0.000591699320022027
102193981	8.26567600739194e-05
102198891	1.76816996665595e-05
102200181	4.17874108715138e-05
102203281	4.59166401759759e-05
102204271	8.09118422352028e-06
102204451	5.62652696398636e-05
102204511	3.8318050836262e-05
102206961	4.04302899807601e-05
102211581	2.05877525002108e-06
102212401	3.17963355058939e-05
102212461	9.07915340489816e-06
102212521	2.93720539841237e-05
102212811	1.35699666623689e-06
102227901	4.54317402388482e-06
102239301	2.32616917360306e-06
102242811	1.34824940734713e-05
102243751	1.5230460797415e-05
102245441	8.07596123857346e-06
102249011	3.97043276314814e-06
102251001	1.48610509378146e-05
102255851	4.1205226829804e-05
102257371	0.0023024710015399
102260181	0.000319170993981977
102265851	9.42556948446107e-05
102268371	9.58572806116323e-06
102268541	2.17456267308708e-05
102281291	0.000171228688482031
102296501	0.00010085267560649
102299831	1.74960171169045e-05
102301121	2.99717762316845e-05
102302581	0.0013257178833752
102303571	1.14662819562639e-05
102303811	2.02972090670304e-05
102304101	1.5550457661996e-05
102309831	0.000236801483933946
102314041	2.27963218335502e-05
102317961	1.76593251482025e-05
102329191	0.00269793507203589
102335271	4.13930875921232e-05
102337961	0.000482779177590658
102339481	1.53920855065716e-05
102342871	0.000167487332940279
102345741	3.12391507406993e-05
102345971	4.18852464801771e-05
102354801	0.000246552198368785
102382231	6.03847547261478e-06
102385681	2.96564428933e-05
102392701	5.30010933656721e-06
102392931	1.67993718747642e-05
102394981	0.000163541466336031
102396851	0.000836225328414988
102417201	0.000405805661889156
102428841	1.08130301841839e-05
102431591	4.55641968420337e-06
102437321	1.88057085332145e-05
102437961	4.26981818783461e-06
102438081	4.20798659970907e-05
102438721	1.66836832690559e-05
102441531	1.81039838951015e-05
102453401	8.4564294826963e-06
102453931	1.66258532340496e-05
102478721	3.97478276026216e-06
102483111	1.55460083947483e-05
102486271	2.43105711733042e-06
102486561	5.72965737573765e-07
102489251	5.72478166614112e-05
102498841	2.84972654898503e-05
102499541	1.22405770346493e-06
102509191	0.00356409107065855
102513401	2.2148537609624e-06
102524281	0.00536357258695531
102525451	6.65623748191474e-06
102528781	0.000133225839877732
102528901	2.05317957254027e-05
102543871	5.58526215737813e-05
102545161	0.000131666266878981
102545801	2.93826241836627e-05
102572641	1.58017936813496e-05
102575741	2.36675889179428e-06
102582061	7.55903707808942e-05
102588261	9.29988322922991e-05
102591591	0.0243817552300336
102601941	1.68333561141773e-05
102606621	0.000370704368966007
102614571	0.118055886283478
102616211	0.00222672554882816
102616271	5.73986864051814e-05
102621241	1.64594632732193e-06
102622761	1.04798179403117e-05
102623111	2.6032731918755e-06
102623231	0.0262699434508493
102626621	5.37858969478736e-05
102630071	4.78091888321036e-06
102630361	0.00132450458613779
102633291	7.23091133013233e-06
102634981	2.38820815333304e-05
102636331	0.00040817432488853
102637381	1.11969777867353e-05
102664811	3.48930234710291e-05
102665631	0.00753296416859392
102676211	2.81579654289729e-06
102682181	2.87921642575904e-05
102693581	1.05111245171232e-05
102695571	2.6666090809489e-05
102699661	1.16841920886978e-05
102700071	9.02693857045118e-07
102704521	5.085555251924e-05
102705801	3.21861695152451e-05
102706211	2.40703482621737e-05
102706801	1.57331007803551e-05
102713931	0.00210572266375276
102721591	9.66094376460516e-05
102722821	1.39514113445089e-06
102726801	2.65365320061698e-05
102734401	0.000173243962792902
102737031	1.96536112903597e-05
102740251	4.27520960159083e-06
102743581	6.50675363456303e-06
102756331	1.73304220685846e-05
102758611	0.000347980535424616
102759841	9.02884421120488e-07
102768731	4.57375827831473e-06
102778031	2.28520780447415e-05
102782241	0.00155894515356099
102785981	1.6348252741465e-05
102789901	2.79506181444675e-06
102794461	0.0590159940496804
102794871	0.000217055110241027
102796271	0.0320151818900871
102802531	0.000835590955066705
102803761	9.69986646247755e-05
102807091	1.21544042990069e-06
102808441	1.86123056662423e-05
102814991	4.60021997745099e-05
102815921	6.39866716964456e-05
102820951	7.48701702802024e-05
102823001	2.34956394709668e-05
102823411	8.11837118010628e-05
102823991	1.64612535999109e-05
102841831	1.2589089901708e-05
102846101	7.23387613780852e-07
102857971	3.63204235715964e-06
102858611	1.30028893751883e-05
102862881	3.03765998163209e-06
102874871	9.85251374067498e-06
102877091	0.000151825332629802
102878791	1.6860683782343e-06
102889841	5.89093304162938e-06
102892361	3.69266738611108e-06
102901891	8.93305138712852e-06
102903121	5.85121690846084e-05
102907271	7.16614833793633e-05
102913001	6.93050435854845e-07
102918851	2.75633636469787e-06
102921601	9.84833319064817e-06
102923351	7.09651810497477e-06
102930721	0.000260137951323294
102956391	2.01496882989111e-05
102963881	1.5294935583703e-05
102986861	4.79918067344822e-05
102987681	0.000208576726276058
102993591	3.45177106772114e-05
102999551	5.65040661308204e-05
103011601	0.00383307089224411
103019671	1.1354751802929e-05
103027271	5.75613444993197e-05
103031191	1.4743274367062e-05
103031481	0.000436001318576639
103034001	7.75524288937196e-06
103037861	2.82891975781075e-05
103038561	2.66100837365563e-06
103046101	2.39491872084632e-05
103048091	3.86357002337287e-05
103052481	1.18491257153573e-05
103058971	3.35964429700867e-06
103060021	0.000111272017961743
103060141	2.62719417369931e-05
103060311	3.15880403514246e-05
103061481	9.00367038498208e-06
103067041	0.000339552963464868
103080201	4.82894655436538e-06
103080431	1.77737796493107e-06
103080551	5.28831672571336e-06
103095751	0.000587396888656324
103096921	0.0748250979779026
103097271	1.41556006877154e-05
103100841	0.00193326200050216
103112011	6.60241316336302e-06
103112301	2.11610482070411e-05
103122711	5.80465427558711e-06
103135051	1.64889087551947e-05
103150961	2.43682244670515e-05
103155871	5.78453635068635e-05
103157801	3.41094802489063e-05
103163941	1.15235866503889e-05
103166811	1.03279626115141e-05
103167861	2.16268610140779e-05
103171661	5.6334845096345e-05
103174761	1.2812460797906e-05
103180201	0.000260821714144217
103188621	2.05309183298829e-05
103190841	1.07756575737617e-05
103194701	1.50024971279642e-05
103198501	1.21302617019437e-05
103214701	4.93005180230024e-05
103224471	0.027931886777431
103240551	1.91294662010505e-05
103240841	6.4961709563483e-05
103242831	1.00988696162687e-05
103245931	5.37257084562642e-05
103267391	0.000340536468940435
103270491	4.80716352938844e-06
103274001	8.93322912999718e-06
103275291	3.32739947336486e-05
103279851	3.32624246374772e-05
103292131	2.12327141035238e-05
103303421	3.71383853628435e-05
103306521	5.17332811845753e-06
103309911	6.84915820020829e-06
103314121	1.44351301266228e-05
103314471	2.09385240168168e-06
103319791	2.36388067497435e-05
103331781	4.78823167938229e-06
103339381	5.63148192717252e-06
103354471	0.0441137556087607
103355991	8.99993655822784e-06
103363071	1.31878569735499e-06
103372191	0.00025977280654437
103373011	0.000718496976953804
103374471	0.000554054829859643
103375991	0.000194404834050192
103378801	1.62537577771276e-05
103383651	1.45006703776965e-06
103386871	0.000146922701076472
103389911	3.8512644818365e-06
103399911	0.000111245659092099
103416111	3.72538427775758e-05
103431141	0.00741101291120908
103447631	0.000169201111021338
103468741	0.000804601610204644
103469501	1.00887736489145e-05
103473711	0.0269468621526853
103484591	8.76403067363306e-06
103487751	4.63335441205992e-06
103490911	1.83648246870964e-05
103496991	1.40144464234069e-05
103508801	1.60023008908149e-05
103519391	7.31275874020461e-06
103522431	1.6319479780199e-06
103535761	7.87815462548158e-06
103538631	0.00172999740086525
103546521	1.09131786176784e-05
103550381	3.15735832530479e-05
103560091	7.94689031754911e-06
103560381	4.63675711260101e-05
103579041	2.97909848655279e-05
103594591	7.12232435825781e-07
103599271	0.000719894771679257
103603541	2.54941547655824e-05
103605471	9.45050179920303e-05
103607111	1.68292265879546e-05
103612371	0.000697681543408686
103613071	2.33107542930847e-05
103625181	5.47755789089841e-05
103626231	0.0284075963788613
103628101	1.03522223282737e-05
103628691	0.000547364520394622
103637751	4.76167170576362e-05
103643131	0.000117236503743876
103658221	0.00075802657907958
103659681	0.000661799114854936
103670851	9.31410153776758e-06
103671321	2.86753005860774e-06
103671381	1.82387658417018e-06
103688161	5.87940796851351e-06
103690851	1.70672156582278e-05
103743251	0.000502748599869771
103745301	2.27674190286319e-05
103759161	5.31536861557029e-06
103764541	0.000287756153379306
103767931	5.30271598692443e-06
103782261	0.000336109554859941
103785881	0.000237362021569033
103803311	6.85544952511675e-06
103808691	1.54219452257906e-05
103822201	4.27197064248738e-05
103822611	8.29280053424444e-05
103831091	1.11697484263627e-06
103833251	0.258779347910554
103838691	7.86884410440829e-05
103854191	2.79732547492447e-06
103866471	2.80432164703458e-05
103877701	7.24268665998556e-05
103878521	1.73612377779796e-05
103897291	9.03121998223087e-05
103902961	5.19337703313289e-06
103945301	5.44296437027634e-05
103952381	0.00032526005708976
103966121	3.8707019458764e-06
103994541	0.00361710671291884
104024311	2.72280487856961e-05
104027291	4.62004695411062e-05
104049811	1.21498098572141e-06
104073261	0.000187453747230628
104074661	0.000567066693325909
104080041	0.000292483708407911
104083081	0.000369747329173454
104132441	7.57185008617909e-06
104142731	9.38763055592246e-05
104148581	1.03532267438589e-05
104180921	0.000101383911163017
104197241	2.09138576786545e-05
104225601	9.00204882309691e-05
104229051	2.63191208073809e-06
104229171	0.00300493572352015
104233551	2.16612220590438e-06
104236711	0.0131449004247096
104263611	0.000135601198713356
104289521	0.0062166492460723
104303261	9.14417763355331e-06
104311451	6.92595725462839e-06
104316071	4.18850505635218e-05
104316131	5.10238560750779e-06
104322851	1.61790734492913e-05
104325661	1.02312299150634e-06
104327241	2.42110374092604e-06
104328881	5.5783593440792e-05
104329581	2.01280407597318e-05
104332151	8.12891547440606e-06
104348291	6.76998548375145e-06
104351921	0.000100250110302412
104352911	1.88105247263579e-05
104361101	8.97957173449569e-05
104363261	0.000759329857163975
104376361	0.000524368029495262
104378411	1.65690712581774e-05
104396831	1.1929875357879e-06
104397941	7.96608935775366e-05
104408411	1.36057044062777e-05
104409231	1.36587232824747e-05
104424081	2.9207012463936e-05
104431101	1.26430511263008e-05
104445431	1.93413213080593e-05
104447361	4.13308256437004e-06
104447421	2.62623820485308e-05
104449111	0.0139789644683493
104467421	3.25320197535169e-05
104473501	8.03973400025987e-06
104476071	1.02213872057202e-05
104482741	0.000199446483737741
104483441	2.09865784038735e-05
104487771	4.04041716383411e-06
104496831	8.45427664104346e-06
104500811	0.000908729344645199
104506251	5.37299908686046e-06
104517071	4.74938165191286e-06
104531511	0.000834141987282075
104531631	4.80791820432163e-05
104545781	1.51796608530214e-06
104548591	2.69269518122684e-06
104550461	3.69902567512285e-05
104563031	7.00029104233297e-05
104563151	0.0261732325076282
104568061	1.64038657863679e-05
104568651	0.00136101385119366
104569001	1.67382386274479e-06
104571161	2.45384163028001e-05
104571221	1.93177465471853e-06
104572511	4.34309452987832e-06
104582331	8.21037268771307e-05
104590111	4.02805387537987e-05
104590461	6.72487799068153e-06
104590581	2.72264803142103e-06
104591631	2.71434582844882e-05
104593441	4.58478048532463e-05
104602681	5.63468540319907e-05
104602801	0.000204383529706509
104608591	2.72860654706251e-06
104611981	3.5634798852514e-05
104621571	6.68236247379157e-06
104624321	0.00147206176951911
104629001	6.20646056667416e-06
104647951	1.86674910339763e-05
104649761	3.39015454379753e-06
104654851	1.88799204110916e-06
104663271	0.000305057416841357
104678121	0.028041625716011
104678241	0.00588936212326975
104679761	3.14061270549166e-06
104687831	1.2967302372319e-05
104688591	0.00692835588992102
104701691	0.0137843957080642
104704501	2.2828060710671e-06
104709001	2.93026920789955e-05
104710701	1.02406355138565e-05
104719531	0.000156857279455022
104719821	1.38260384183465e-06
104734731	1.19889553453088e-05
104745201	0.000187821269837293
104751111	0.000610954455380649
104779181	1.2352456070279e-05
104786841	1.08335411690552e-05
104789001	0.000498477089662273
104802921	5.27453168212746e-06
104811751	0.000302211696902334
104813101	0.00023153677558969
104832631	0.000284108979832698
104834851	3.48904323438162e-05
104836021	0.00155863845088621
104837601	5.93239139867944e-06
104841401	0.00112603893528722
104848131	0.000193893104602558
104851811	1.69137267820036e-06
104857311	5.48195925248222e-06
104865321	0.00247357795944243
104877601	6.67069602696286e-05
104881871	1.47230146662804e-05
104900701	0.000726610906095754
104906781	6.61380024479001e-05
104916781	4.98442562836447e-05
104918131	8.97975791008834e-06
104919121	2.84287624098153e-06
104926841	0.000122245290455915
104933801	3.30243776800018e-05
104936431	1.33940367183633e-05
104945321	8.36018341890301e-05
104945441	5.59069226022392e-06
104963741	2.07269362962966e-05
104969301	0.000693496110651792
104993391	7.12900897475018e-06
105005731	3.96647270058357e-05
105006321	5.00953371862459e-05
105009361	2.07436966336755e-05
105012691	1.14977166963452e-05
105020761	2.26335821893451e-05
105026261	8.04860563116813e-05
105037491	1.14459626398645e-05
105039181	7.04757942661332e-06
105039711	2.50149182878619e-05
105043861	0.000378249804078055
105049361	2.96906995892778e-05
105063221	2.32589631235844e-06
105098251	6.93919522718196e-05
105127431	5.19418089187237e-06
105147781	9.47524501278845e-05
105153691	1.69027248026809e-05
105163221	1.62891386860967e-05
105178311	0.000497139354482565
105205211	0.0178513318259386
105226851	1.64038535757729e-05
105231001	1.84518602040049e-05
105231641	0.00216766380731216
105235971	1.91298732877348e-05
105241001	5.73977843742545e-06
105241821	3.14988658133553e-05
105242811	9.39413692247959e-05
105246091	0.000378154311158602
105267551	1.18151112963416e-05
105284861	2.64629150010008e-05
105296851	8.39477251504127e-05
105316091	0.00194392809752745
105343051	1.06293957434499e-05
105353691	1.5025519687164e-05
105355391	3.6428853293625e-06
105358021	7.45587355762759e-06
105359071	6.99133435719866e-06
105362521	3.35821275530988e-05
105383111	5.15885014337529e-05
105423931	0.000183816159032425
105435391	1.55472783169009e-05
105443871	2.86266207321778e-05
105454571	1.75780469997108e-05
105466971	0.000138063391560888
105473111	1.19108538758636e-05
105509661	2.36298869274454e-05
105515511	1.4082149193593e-05
105519021	1.06043017192604e-05
105524631	2.79143273831479e-06
105540011	4.06373582599921e-05
105542531	1.33939289901095e-05
105547671	0.000592739563825635
105573581	0.000104296767593319
105578841	0.000119619437451393
105578901	1.67519687460518e-05
105584751	0.000113373941562233
105589781	4.1547596702739e-06
105590481	2.25319076008584e-06
