numero_de_cliente	prob
84053151	1.19299239933098e-05
84060931	3.20931418999904e-06
84075841	3.54893038796945e-06
84080341	1.20395642634537e-06
84081571	1.34128062187758e-06
84085551	0.00431821731648728
84087361	2.16981075597262e-05
84087481	6.41098484654919e-07
84115021	8.10334339233797e-06
84125201	5.08754564652339e-05
84128941	0.000846533183761016
84130401	1.28929091869217e-05
84132331	1.80602271827689e-06
84138471	1.69697999925363e-06
84171921	2.53314450817124e-06
84172391	4.46677330616854e-06
84173091	4.22752073180952e-05
84200811	9.20572172756037e-07
84202921	1.97875957265494e-06
84205431	1.74277217279225e-05
84207131	2.98884226224128e-07
84210991	2.06880742647054e-06
84216431	2.42713738781164e-07
84228531	0.00508275971937191
84234441	3.60616624070705e-05
84235201	3.55921244442627e-06
84236021	9.40373386133142e-06
84238361	5.02472735900666e-07
84240291	6.19699635704654e-07
84242861	1.57608358645067e-06
84244381	5.34046051852771e-06
84245261	0.000688908270291146
84256781	1.48896797969223e-06
84258241	3.69410694396968e-06
84260461	1.78569858080082e-06
84263271	1.3739436524262e-06
84274381	0.000210463024718262
84277251	2.96827285244577e-06
84292631	0.00265360057814726
84296841	3.03944349096785e-05
84306371	0.000266961020823073
84317541	4.66069354451197e-06
84323211	7.82944734754119e-06
84331811	8.56409704783e-06
84333331	3.44236896930502e-06
84333391	7.39192981118504e-05
84343041	3.27165798923311e-06
84344851	2.91716251279456e-06
84395961	9.64340752627056e-07
84432691	3.01888540014772e-06
84441051	0.00115142099807767
84449531	3.21068163366562e-07
84451171	1.66150697149e-06
84474271	8.77216864094207e-06
84477781	4.19728740603583e-07
84530411	2.28549493176064e-06
84530471	2.72721962691362e-06
84531581	7.49038384238187e-05
84585091	1.61849100549979e-06
84587661	0.000138085446723432
84592691	0.00535645722915816
84594271	1.54089922146757e-06
84616201	1.24169557189974e-06
84619241	5.69246117709857e-06
84619831	3.91569177064102e-05
84660001	2.92284036244661e-06
84686031	3.6327676639323e-05
84687431	3.26427824285128e-06
84693751	1.67449166546034e-05
84714041	2.4228310437479e-05
84724921	1.97999467837305e-06
84729831	2.15340223057562e-06
84749011	1.22248969201005e-06
84751001	1.04796828183342e-06
84754331	2.77961021961173e-06
84760531	0.00010338757191419
84764331	1.64118258572105e-05
84783631	4.47626622965079e-07
84800531	7.58016751531486e-07
84802231	4.23100954502165e-06
84804161	7.80253644378446e-07
84809421	8.4416050306656e-07
84809601	1.6924114403434e-07
84814101	0.00859526452160085
84814161	4.88425242204857e-07
84819421	0.000173210350340034
84819831	2.45746499925041e-06
84823631	8.17328304127165e-05
84830651	7.73851256110064e-05
84838721	3.09521228709057e-06
84851121	4.31587885107868e-06
84859131	2.48744773119281e-07
84866731	8.06609924209643e-05
84869951	3.80068219851646e-06
84870941	0.000738100295835848
84872351	0.000470149186943807
84873751	9.66474215823262e-06
84878371	1.79480752185346e-06
84880011	4.93837739401202e-07
84887141	6.37117095644022e-05
84891821	7.12957057653287e-07
84900011	9.21933401950925e-06
84900651	1.81284390342427e-06
84911761	9.89375245144513e-06
84914281	3.32065609702497e-05
84917381	2.10554760336953e-06
84918841	0.000114992819139051
84922351	1.01616463148266e-05
84923931	6.34878426061725e-05
84938311	0.00012423993771165
84938721	0.000194126973233813
84944921	4.7347719504156e-06
84972821	6.2659371042258e-06
84978021	1.22758156218093e-06
84978841	7.21891410177613e-07
84982291	0.00106061291747113
85020361	7.47468500898124e-06
85028551	3.34254159162692e-06
85032701	1.17691048645495e-05
85033581	2.15326371643375e-06
85035041	7.04558081401777e-07
85041711	5.04418201896852e-07
85049951	1.71878867887667e-05
85056681	6.39665377446437e-07
85058261	2.13518474795156e-06
85070191	1.12929887155998e-05
85075101	1.47849753132886e-05
85077321	1.61538303366966e-06
85081941	1.04447754834722e-06
85088261	0.00179075723110801
85088431	5.71515542637263e-05
85088901	1.59029060236366e-05
85097501	3.08987724847672e-05
85111771	0.00603528083420716
85114051	2.22537556556869e-06
85119841	2.68369762305431e-06
85138261	2.51220619803623e-06
85141941	0.000151633066433772
85163171	2.45362392670691e-06
85165571	0.000791416624909149
85169021	3.91524726037981e-05
85174051	0.00660389095838295
85174751	1.1395025079257e-05
85175281	1.10083123831658e-05
85176331	2.02106525461188e-05
85177791	2.33176228797066e-05
85178901	5.95245164668476e-05
85179721	6.93348913406513e-06
85180831	0.00099098599383438
85181711	1.24862489110709e-06
85187561	3.62174499967193e-06
85196271	0.000218067042353304
85201651	0.000177375319392484
85202591	1.05657515994582e-06
85207621	1.73048569451568e-06
85209081	3.4591979909187e-06
85222941	1.2026233233327e-06
85223931	4.40415910997553e-06
85249431	2.50049672002934e-05
85251711	4.03727628983032e-06
85252471	1.76585707995467e-05
85262821	5.87249347130275e-07
85262941	6.69780179281127e-07
85282061	1.46493171446358e-05
85285161	3.36758174874447e-07
85288961	1.45383212786534e-05
85293351	1.95191450158016e-05
85327911	1.27765939949711e-06
85343231	1.1094910500114e-06
85343351	1.54091012882071e-07
85343641	1.31232429342503e-05
85344991	5.39591993431741e-06
85345281	5.94365525063109e-06
85349781	8.32421988844525e-07
85351891	2.47647443005309e-07
85361481	3.99213104866753e-06
85363411	7.31576997193221e-07
85373351	6.67836297412749e-05
85375051	5.4628159419702e-05
85376451	4.45843272073864e-07
85380781	1.53961617216201e-06
85397681	2.18757964905901e-05
85406451	2.43534816955133e-05
85406921	5.19181006445572e-06
85406981	1.19851640837495e-06
85414931	3.45346256965337e-06
85434521	5.01259528834876e-07
85444931	1.23394652300086e-06
85445051	0.00338011774033959
85456221	1.61830446881451e-06
85466221	3.25133377221936e-07
85466631	7.79202735229339e-06
85471661	1.44938543990743e-05
85473881	4.35091838706944e-05
85475341	1.26068107634388e-06
85476921	3.21309777419702e-06
85481421	1.49647536552483e-05
85490021	4.40273456126164e-06
85492831	8.5489859626095e-06
85516451	1.26096385773657e-06
85520901	1.80118514988415e-07
85527801	8.23634768948203e-07
85528091	2.30620871481185e-06
85528501	0.00181763350604115
85529961	3.67355502212166e-05
85532651	1.03498671256368e-06
85533591	1.05894278290975e-06
85536341	4.98085725714136e-05
85547331	3.46150692440786e-06
85557101	6.86852609771692e-07
85560551	0.000174319982559995
85590901	1.37564195483085e-05
85595871	5.16044007022121e-06
85600901	1.04404487061814e-06
85603471	7.86684482938009e-06
85614761	3.44584421592398e-05
85615231	0.00201339291560963
85631251	1.05976624764239e-06
85633121	1.9630175248764e-06
85653121	4.07491746505167e-05
85670961	2.43413405669566e-06
85679731	2.38031510934145e-06
85684531	8.80564862553915e-07
85691251	4.36565453933942e-07
85693301	1.94638584151364e-06
85697041	7.95700506959295e-06
85698911	7.619580435309e-05
85709441	0.000482928902038148
85710551	7.65267152304356e-06
85720901	5.34341691713071e-07
85725291	0.00137727379910574
85725581	9.6009025436514e-06
85729851	0.000164391952270638
85740901	4.64767102111483e-07
85742481	1.08111592982667e-06
85749971	6.23198609521114e-05
85757801	2.6898043898621e-06
85772951	3.02259736090802e-06
85782541	0.00053103910364412
85782831	0.000120646788494595
85806691	3.43969957976873e-07
85812481	0.25518516166654
85831841	1.42332428234258e-06
85832481	2.1301401925675e-06
85834471	7.88859231888149e-07
85835991	2.57176970487967e-06
85839791	2.32200070531647e-06
85843361	5.31818643375699e-07
85843421	0.00037491096593526
85846751	2.20064276956869e-06
85849151	8.27341509829135e-06
85859971	2.19181288132771e-06
85864531	7.67963729234711e-06
85867161	8.53826985349044e-06
85878681	1.34412538793476e-06
85881841	9.96462954688061e-06
85889851	8.12053342036867e-07
85890441	3.71921486957938e-06
85902191	0.00237011731881492
85907751	0.00121649309631475
85915001	2.33680638704581e-06
85920791	4.46379510607608e-06
85921491	0.00151561943514178
85921961	2.19746212051431e-06
85923541	7.02672318872038e-06
85928741	1.72531131632776e-05
85938921	1.68273231304177e-06
85951021	1.75313673055386e-05
85956291	0.000188419522512046
85963361	0.00903024303560095
85963831	2.94253054490381e-06
85965821	1.02160732654181e-05
85969911	0.000328082504618833
85973831	7.37300817461196e-07
86011611	0.000137397745295963
86017051	1.40754351022753e-06
86019271	0.00142956916731779
86024011	1.32610842249571e-06
86030441	1.46580467800872e-06
86034011	4.64828517667053e-07
86035531	2.67470642175636e-06
86052661	4.79790645198379e-06
86055411	7.97808398873293e-06
86070501	0.000190711726649679
86100091	1.68307804590806e-05
86113601	8.03098691345149e-06
86114011	1.06179567677633e-05
86131261	4.86658591990395e-06
86134071	1.22909512476343e-06
86135881	2.88894672676663e-06
86144481	1.19918887400036e-05
86146991	2.35688877429812e-05
86155121	1.4069618524497e-05
86164831	6.24880016910943e-06
86165651	0.000115990627319062
86169451	6.34467629407476e-07
86177231	5.88525128626862e-06
86179391	1.3732327595348e-06
86181201	0.000853250118822022
86184771	6.72506170693408e-06
86187581	0.000242580942387426
86227111	8.35004022347644e-06
86243371	0.000375151859821756
86252141	0.000144281948518823
86256001	5.24247564089567e-07
86262551	3.90630521032011e-05
86277641	2.77536362764918e-06
86284771	3.82968332687154e-05
86288281	4.33861768324093e-05
86292081	1.74077732947748e-05
86296941	4.37028727287353e-05
86303431	2.26810689988651e-05
86305301	4.87488298317464e-06
86320211	8.87277879233887e-06
86331851	2.30747347495283e-05
86332961	1.13140841828394e-06
86339281	1.52593976089021e-05
86341501	5.87760609972646e-07
86349571	0.00542527382437798
86358341	1.08664597159964e-05
86360451	0.00131034169407363
86363081	7.5452095344428e-06
86366351	0.000649247241474138
86379281	1.83570591732954e-05
86382901	8.51713355506798e-06
86383491	1.22470965872512e-06
86391151	1.60179975194701e-06
86432381	4.25228300274466e-06
86444951	1.52311378802897e-05
86448461	2.16521605226866e-05
86448521	1.17720126838177e-05
86449341	6.05324893412814e-06
86450861	1.62621921908161e-05
86460331	2.85775983886977e-05
86467641	9.36367353283195e-06
86473081	4.96427884821768e-05
86474951	1.90204424073018e-05
86476241	2.03420998140169e-06
86484191	1.80753208547677e-06
86485541	9.05554811792775e-07
86493551	1.35119895333544e-05
86494661	7.73404035770498e-05
86497001	5.56044923283273e-06
86499691	2.45103445299221e-06
86503551	5.45074171226302e-06
86513081	0.000125378293609057
86513841	8.28884896521733e-06
86518581	4.00279589468056e-05
86528461	4.70916515803866e-06
86535191	2.01440959564572e-06
86542791	1.20961135303609e-05
86545191	4.4533750686968e-06
86556941	2.53277177443564e-05
86562441	1.4980858987897e-05
86566591	2.33917061436809e-06
86574781	1.03553678314638e-05
86575421	7.98699856124285e-07
86576181	4.89037974985586e-07
86587061	2.97947338924426e-07
86592441	9.19743320138846e-06
86595831	1.34616468358234e-06
86597181	1.0258983039738e-05
86600631	0.00532136027443254
86600801	4.83052063070399e-06
86601621	3.51721390607428e-06
86607471	0.00161004540770035
86621561	0.000100817694031264
86625891	1.87354307986819e-06
86627181	4.15692024483593e-06
86633611	1.48063115051108e-05
86638641	0.00186625826667825
86640161	7.67962185937846e-07
86643201	4.3546970036374e-06
86644311	3.67247548207728e-06
86646831	1.16672206617607e-05
86648291	9.59160281696042e-07
86652501	2.20003166733903e-06
86660691	0.00079430137693641
86669871	1.80923679871305e-05
86674551	6.11439225649313e-06
86697061	3.4854703775928e-06
86702561	0.000479979954436862
86717411	8.66053536961629e-06
86723031	2.3113141084342e-06
86728231	3.17044262762017e-06
86738991	2.68570174119953e-06
86749931	0.000267591786924425
86759461	6.61269448829184e-07
86763851	1.88435563511231e-06
86764551	2.38116651137123e-06
86768231	7.6362301349498e-06
86771861	1.08660092043392e-06
86782211	0.00866003597464815
86786361	7.17038013557433e-06
86790161	3.26495399287388e-06
86793611	4.90870756619639e-06
86794551	1.24274677559861e-05
86816951	6.40385951228215e-05
86817881	2.10370498421864e-05
86826131	1.23480830137412e-06
86827651	0.000388404428668732
86839231	2.06897594630069e-05
86839931	5.76737389861437e-06
86847531	6.95677524178314e-05
86859171	2.57446461607698e-06
86900341	1.28589890513747e-06
86902621	8.64774117851927e-07
86930111	2.0174246168234e-05
86937591	0.000270680309110456
86956071	1.46313008069371e-06
86978001	0.000133288812590945
86978881	5.92440058813787e-05
87032801	0.000586498003982185
87033091	1.91466694086654e-07
87061221	4.52783288845715e-05
87065781	0.00656802450845897
87104031	9.39262553351377e-06
87155201	3.88083749145955e-05
87156431	5.17541859733785e-05
87160231	4.7869485904946e-05
87162101	9.50307610852541e-06
87168941	2.87411220294584e-06
87172101	0.000526467727332732
87180111	6.19281325536981e-05
87198181	1.35137349113788e-06
87201111	1.87715487436295e-05
87203971	0.000353296518258138
87217601	0.000338953790360222
87217891	5.0046291975696e-05
87223211	0.000275441385578877
87232221	3.239133143116e-06
87236141	0.00214633149616738
87242511	2.94499968270819e-07
87265961	6.18750523317703e-06
87288301	4.16593271196789e-07
87298651	1.63975704128769e-06
87318771	1.36390510840997e-05
87319181	3.33574499651562e-05
87321751	1.47254567999259e-05
87347541	4.02388138846218e-05
87351521	0.000251157299885458
87368421	0.000795941320210475
87377311	7.38921575735153e-06
87386021	2.25443430765785e-05
87395321	7.19352575873657e-07
87409181	8.99831593272659e-06
87434621	1.86679559004751e-05
87456321	4.5922251173e-05
87474621	1.0184590416025e-05
87479301	1.32002295381669e-05
87480941	2.01145578751149e-05
87492631	6.31332392373442e-05
87493981	5.24438343458334e-06
87507661	4.30175496615867e-06
87508071	2.5519411823179e-05
87508951	6.80299735055606e-05
87511931	2.7001471084665e-06
87521991	0.000277726417085241
87536671	0.000277279880577466
87539711	3.34938589752464e-06
87542051	5.30220104615115e-06
87542871	8.57849464196754e-06
87546611	0.000394549261541701
87560591	2.81826949767507e-06
87565851	1.41029966267133e-05
87568251	0.000813344870950196
87573101	1.92061702268491e-05
87575151	1.11374237457361e-05
87579301	0.00256388208889601
87585271	1.91061199522111e-06
87588721	1.60913951826839e-05
87608311	0.000471218475484575
87608541	4.83488514439237e-07
87614271	4.96477331293965e-05
87639071	1.65675445970069e-05
87642401	2.90297994184034e-06
87642991	0.00013217156187681
87657901	1.1288285205773e-07
87662401	5.82767194047892e-07
87662811	0.00164745888010761
87668721	4.54860828624661e-06
87673751	1.68803316435064e-05
87679711	2.96291895841621e-05
87686031	6.40878327976031e-06
87686731	4.4198062920578e-06
87687551	5.42900569570674e-06
87691471	5.21931166115133e-06
87700241	3.31765525247655e-06
87707431	1.59641242475846e-05
87723981	7.24448167290147e-07
87724451	0.00547481309737019
87726151	2.78282489770276e-06
87733691	1.36776845631906e-06
87734101	6.37957332832035e-05
87734741	1.07613493009983e-06
87736911	2.61636036285923e-06
87737081	2.22807871891914e-06
87743631	7.09891681100162e-05
87749541	1.81220199346925e-06
87752701	5.0324060033328e-06
87754921	4.09375549516751e-06
87761411	3.48086068895267e-05
87762581	2.35099746633565e-06
87767081	2.97870184852284e-05
87771351	7.2479195776797e-06
87776151	2.86632718848718e-06
87776791	3.00463218133287e-05
87779541	1.36340386233501e-05
87784101	1.55768782859838e-06
87784511	4.09249747081995e-06
87788251	4.62279807830851e-06
87794041	9.57065369785858e-06
87797611	7.71020394162205e-07
87811121	1.47321609168587e-05
87811591	0.000140304669300159
87814631	6.45532616089373e-07
87818901	0.393680441278343
87823751	2.65613635695383e-06
87831061	3.90018693790435e-05
87838081	4.08081937216237e-05
87846211	3.94887033370454e-06
87849601	5.41314220182882e-06
87863461	1.55136621462384e-06
87865101	1.96397465820216e-06
87902291	6.92568561514247e-07
87903521	0.00020724511660849
87916211	2.54238406618422e-06
87923401	1.68457134643854e-06
87923521	2.02976252711652e-06
87926501	5.09890860218873e-06
87929601	2.16781405526819e-06
87931471	3.83356958721998e-06
87943171	5.2870273384586e-06
87943811	2.99406700476537e-06
87952701	8.14177970950358e-06
87955101	0.00299583361477537
87960071	0.00340206580772295
87961301	9.76452712901001e-06
87961941	3.49867539550889e-05
87969021	1.23975301546438e-05
87971241	2.4511297231474e-07
87986151	1.41409286263633e-06
88002001	3.19955769626909e-06
88014751	1.60149534977508e-06
88019431	2.05448413647873e-06
88023171	1.03942613484955e-05
88025571	2.47504045274683e-05
88034691	1.57156253477139e-06
88036391	6.24519482356696e-06
88041651	1.67584596379776e-06
88048901	9.27618331967858e-07
88068491	0.000180976364373818
88086801	0.000203085180765542
88089841	7.32527690423061e-07
88094281	1.68940121870845e-05
88098321	5.76536517179971e-06
88100661	5.3187021593297e-07
